,0,1,2,3,4,5,6,7,8,9,10,11,Target
2312,-1.0421440771147616,0.217811964784712,0.7707074992642955,1.3513411490812635,0.1040673657451541,0.4792711467736543,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.6209453816359957,0.2531136418706082,0
2313,-1.5237643058218193,0.217811964784712,-0.3433290996569764,-0.04667216968473422,0.048079561042524,0.0407908428720083,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.2422032720726421,0.2531136418706082,0
2314,-1.1338742716378163,0.2672147995889003,-0.1636468426285275,1.1185166244813876,0.4542949448878753,0.13653603034134,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.2937951614329294,0.2531136418706082,0
2315,-0.07000627029517054,0.217811964784712,0.13099897268989913,0.6802405495609021,0.048079561042524,0.2252701579384871,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.8431124359367119,0.2531136418706082,0
2316,0.29051860713694394,0.217811964784712,-0.9369035905088455,-0.449627609873853,0.048079561042524,0.4502748625687156,0.1263307310149042,0.3125962830640139,0.625035803868955,5.551084308417729e-06,-0.5545428439901011,0.2531136418706082,1
2317,-0.970060571521278,0.217811964784712,-0.9947535208785723,0.8468098649885853,0.048079561042524,0.0660146699266503,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.8186855610880561,0.2531136418706082,0
2318,-0.5161605022845939,0.2951612903225806,-0.9096761444512182,-1.215873914722783,0.4542949448878753,0.4502748625687156,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,1.7975644351147775,0.2531136418706082,0
2319,2.3268131589802987,0.217811964784712,0.8380657988210036,-0.046672169686207805,0.0701630049610205,0.2252701579384871,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.15482541395337007,0.2531136418706082,0
2320,1.0373417813732053,0.217811964784712,0.3060207976815832,-1.3543404192273836,0.048079561042524,0.4502748625687156,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-1.1590764183071718,0.2531136418706082,1
2321,-0.7492953645384153,0.217811964784712,-0.5969254599387361,0.7712420225188932,0.1040673657451541,0.2252701579384871,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.8300613873624448,0.2531136418706082,0
2322,1.9286091663432252,0.217811964784712,-0.2612893224381686,-0.04667216968180866,0.4542949448878753,0.13653603034134,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.7081229115876664,0.2531136418706082,0
2323,-1.4764372300620763,0.217811964784712,-1.391989304862753,-0.6873546738232594,0.4542949448878753,0.0407908428720083,0.2624945340432646,0.3125962830640139,-0.05557774084965317,5.551084308417729e-06,-1.6787995479111322,0.2531136418706082,0
2324,-1.4023888434313758,0.217811964784712,-1.1321058337080543,-0.04667216968197699,0.048079561042524,0.2690458579881656,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,1.8370233106272633,0.2531136418706082,0
2325,-0.3790367850659647,0.2951612903225806,-0.7781585366159078,-1.0034463446522088,0.048079561042524,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.2709274340365102,0.2531136418706082,1
2326,0.4060860917932606,0.217811964784712,-0.4348291000520161,0.548332252755144,0.048079561042524,0.2252701579384871,0.2624945340432646,0.3125962830640139,0.0,5.7397144076463285,-0.10924657062720938,0.2531136418706082,0
2327,-0.8932408848449722,0.217811964784712,2.8507679860348194,-0.046672169677231826,0.4542949448878753,0.1226828446241995,0.2624945340432646,0.3125962830640139,7.164165353285764,5.551084308417729e-06,-1.2050747793245131,0.2531136418706082,1
2328,-0.48777691358700825,0.217811964784712,0.08092786421012084,-0.7068227751771325,0.4542949448878753,0.2896405919661733,0.2624945340432646,0.3125962830640139,7.206817346395061,5.551084308417729e-06,-0.3079543930247426,0.2531136418706082,1
2329,-0.3415546521463327,0.217811964784712,0.42682127386789975,-0.04667216968334046,0.4542949448878753,0.3145491803278688,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.068798914206787,0.2531136418706082,0
2330,-0.7063008820189056,0.217811964784712,0.6931703396125518,0.9119257664689376,0.0947533281127643,0.4502748625687156,0.1263307310149042,0.3125962830640139,0.0,5.551084308417729e-06,-0.5352578350082333,0.2531136418706082,0
2331,-1.3915028635325388,0.2951612903225806,-0.45421216213933113,0.6657045336546378,0.4542949448878753,0.2690458579881656,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-1.361474825305164,0.2531136418706082,0
2332,-1.2609338478647139,0.2790513833992095,0.5137130399262078,-0.5773314999983915,0.4542949448878753,0.0130434782608695,0.1263307310149042,0.1136533878106911,0.0,5.551084308417729e-06,-0.5409223748293062,0.2531136418706082,0
2333,1.7300970861152112,0.2672147995889003,-0.204253148992375,-0.046672169678337955,0.4542949448878753,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,0.9510781014695044,0.2531136418706082,0
2334,1.7692711107939831,0.217811964784712,0.32381041114499476,-0.46322985366525454,0.4542949448878753,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,0.28032235828061397,0.2531136418706082,0
2335,-0.3927842890431262,0.217811964784712,0.9816910808209669,-1.3099392325490857,0.4542949448878753,0.0407908428720083,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,1.395314767696231,0.2531136418706082,0
2336,-0.1881069773945622,0.217811964784712,-0.3744572973200605,-2.488028656977688,0.4542949448878753,0.1164522681110358,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,2.9351418939163842,0.2531136418706082,0
2337,-1.1695544706703158,0.217811964784712,-0.3527327588235625,0.7397229213358929,0.4542949448878753,0.2690458579881656,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.26125821340192923,0.2531136418706082,0
2338,0.2527133549346272,0.217811964784712,-1.203825766984054,-0.04667216969443231,0.048079561042524,0.3145491803278688,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.1114300123638094,0.2531136418706082,0
2339,-0.5094657227889068,0.5544072948328268,-1.5288730817422918,1.3778647038056806,0.4542949448878753,0.4502748625687156,0.1263307310149042,0.3125962830640139,0.0,5.551084308417729e-06,-1.721564796764543,0.2531136418706082,0
2340,0.1826205841768455,0.217811964784712,0.2663176943539928,-0.5151997395961911,0.1040673657451541,0.13653603034134,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.4537787018511064,0.2531136418706082,0
2341,0.4085904858640389,0.217811964784712,-0.5975948080105802,0.7047428558103521,0.048079561042524,0.2252701579384871,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.6280586902906353,0.2531136418706082,0
2342,-0.5678377644574844,0.217811964784712,-0.3345944892205504,-1.0911300366464929,0.4542949448878753,0.1226828446241995,0.2624945340432646,0.1136533878106911,1.9355017780654047,5.551084308417729e-06,-0.9376741814240366,0.2531136418706082,1
2343,-0.9969877787589865,0.217811964784712,0.2835092828388207,-1.5609810004560924,0.4542949448878753,0.1164522681110358,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.41755300763285835,0.2531136418706082,0
2344,-0.44415970714280134,0.217811964784712,-0.261314049823767,-1.639414210412187,0.4542949448878753,0.0130434782608695,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-1.332739460976855,0.2531136418706082,0
2345,-1.050884135970299,0.217811964784712,-1.0789231533877308,-1.820807355210973,0.048079561042524,0.13653603034134,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.11660302138586576,0.2531136418706082,0
2346,-0.9501300008240183,0.217811964784712,0.41720276221938873,0.3564757068864707,0.048079561042524,0.4792711467736543,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.16511024783764272,0.2531136418706082,0
2347,0.9318009332977415,0.217811964784712,-0.38134958051788337,0.9060507365963663,0.048079561042524,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.7086466439244316,0.2531136418706082,0
2348,0.15271330631173574,0.217811964784712,0.33517196325314724,-1.2263283017703503,0.048079561042524,0.2896405919661733,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.1799987339636793,0.2531136418706082,1
2349,-0.9591635275988666,0.217811964784712,-0.7791803472496253,-1.7906473015080984,0.4542949448878753,0.3145491803278688,0.2624945340432646,0.1136533878106911,0.0,4.188026746806294,-0.43941572570143916,0.1936799184505606,0
2350,1.0538361384679635,0.217811964784712,-0.34564571192895416,1.097653249344499,0.4542949448878753,0.0660146699266503,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.855933215147465,0.2531136418706082,0
2351,1.5136509452740519,0.217811964784712,0.21719490117236645,1.3901101567645577,0.048079561042524,0.4792711467736543,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.7978333107079922,0.2531136418706082,0
2352,-0.9899686924401591,0.217811964784712,-1.543281802179258,1.8625877987273625,0.0947533281127643,0.4502748625687156,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.1907029308588563,0.2531136418706082,0
2353,0.40008430679700796,0.2951612903225806,2.7843041424919104,0.9293352174120688,0.4542949448878753,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.59911134685846,0.2531136418706082,0
2354,0.3441780166026919,0.2672147995889003,-0.35817767154316776,-0.04667216968833197,0.4542949448878753,0.3145491803278688,0.2624945340432646,0.3125962830640139,0.0,4.287100572392309,1.9512302185900374,0.2531136418706082,0
2355,-1.0668506577296648,0.217811964784712,-1.2896971073228498,-2.3073383505990415,0.048079561042524,0.0407908428720083,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,3.404939898747581,0.2531136418706082,0
2356,0.5249570448727068,0.217811964784712,-1.60592857692852,-0.4556605105301055,0.4542949448878753,0.4792711467736543,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,1.555652103606742,0.2531136418706082,0
2357,0.24809529153921656,0.217811964784712,0.143636908731183,-0.4742862957291325,0.4542949448878753,0.13653603034134,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-1.3761535521439143,0.2531136418706082,0
2358,-0.5115702851780382,0.217811964784712,-0.6503100238511175,0.3792548514973574,0.048079561042524,0.2252701579384871,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.5053163262384145,0.2531136418706082,0
2359,0.13605518059741417,0.217811964784712,1.8613500382405332,-1.9264315833721586,0.4542949448878753,0.13653603034134,0.1263307310149042,0.3125962830640139,0.0,5.551084308417729e-06,-0.8312720316869039,0.2531136418706082,0
2360,1.6392867439326264,0.217811964784712,-0.38511062961917875,-0.7811637463519471,0.048079561042524,0.2252701579384871,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,0.5660255053870659,0.2531136418706082,0
2361,-0.23663078887167724,0.217811964784712,0.11046311955848262,-0.04667216967848424,0.1040673657451541,0.4792711467736543,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.2833278436668375,0.2531136418706082,0
2362,-0.18567228817630918,0.217811964784712,-0.1389606262157309,0.5536188851459279,0.4542949448878753,0.0407908428720083,0.1263307310149042,0.1136533878106911,0.0,5.551084308417729e-06,-0.9761510105353443,0.2531136418706082,0
2363,-0.5872730861161097,0.217811964784712,-1.2766933268468752,0.7463325820195786,0.4542949448878753,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,1.4724853289994844,0.2531136418706082,0
2364,-0.45058252912271846,0.217811964784712,0.05280981685759857,-1.907895991893557,0.4542949448878753,0.13653603034134,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.0009225141943636,0.2531136418706082,1
2365,-0.3006984656291793,0.217811964784712,0.32638488685809963,-1.608934942137533,0.4542949448878753,0.3145491803278688,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,1.191737209590882,0.2531136418706082,0
2366,-0.5852031260886167,0.217811964784712,0.6046093708595436,-0.04667216968556644,0.4542949448878753,0.1226828446241995,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.4509023414934658,0.2531136418706082,0
2367,-0.4438606340752619,0.217811964784712,-0.026453524244761356,0.6907738171626201,0.1040673657451541,0.2252701579384871,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.2592003515587038,0.2531136418706082,0
2368,-0.7242248674453198,0.5544072948328268,1.0889713388270605,0.6219929430067763,0.4542949448878753,0.4792711467736543,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,2.1937800489088777,0.2531136418706082,0
2369,-1.1144143246782745,0.217811964784712,-1.1171779168198326,0.5921743886123078,0.048079561042524,0.2252701579384871,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.118274381532924,0.2531136418706082,0
2370,-1.1453215439846343,0.217811964784712,1.2929194177754242,-0.6183805448702967,0.4542949448878753,0.0407908428720083,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,0.38159621154410184,0.2531136418706082,0
2371,-1.271534816028651,0.5544072948328268,-0.1766636903019284,-0.7621181897284393,0.4542949448878753,0.0660146699266503,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.3414154133920685,0.2531136418706082,0
2372,0.3049411699457827,0.217811964784712,0.32816979545002345,-0.04667216968549506,0.4542949448878753,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.5255413668985762,0.2531136418706082,0
2373,-0.4254343626051529,0.217811964784712,-0.5276904506431892,-0.04667216967848164,0.048079561042524,0.2896405919661733,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-1.9228692587044396,0.1936799184505606,0
2374,0.2670842318159469,0.217811964784712,-1.3968678180849088,-0.8347404055427655,0.4542949448878753,0.1226828446241995,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-1.1193798773842842,0.2531136418706082,0
2375,0.9772268179152921,0.217811964784712,-0.4388936849450464,-1.11691069578277,0.1040673657451541,0.4792711467736543,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.3588193323079496,0.2531136418706082,1
2376,1.3956476895720522,0.217811964784712,0.046053956484618366,0.9072965022493531,0.048079561042524,0.4502748625687156,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.2787749517951029,0.2531136418706082,0
2377,-0.5960368382376552,0.217811964784712,-0.5590302611328624,-0.04667216968466535,0.048079561042524,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,1.5861867646952796,0.2531136418706082,0
2378,2.1668721869995657,0.2790513833992095,0.012519932074337117,1.7147654352627848,0.048079561042524,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,0.6438091650510473,0.1936799184505606,0
2379,1.782740516089941,0.217811964784712,0.09313607954630485,-1.008662602357232,0.048079561042524,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.7766932742045258,0.2531136418706082,1
2380,-1.2657194564421426,0.2951612903225806,0.10172818993564495,-0.04667216968917275,0.4542949448878753,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.2319958893961827,0.2531136418706082,0
2381,-0.1862715925398782,0.217811964784712,0.8534783996383895,1.5637999155171074,0.1040673657451541,0.13653603034134,0.2624945340432646,0.3125962830640139,1.782436445304222,5.551084308417729e-06,1.2942074357738584,0.2531136418706082,1
2382,-0.1917132832969798,0.217811964784712,-1.044694821608949,-0.04667216968066787,0.4542949448878753,0.3145491803278688,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.13058633360024535,0.2531136418706082,0
2383,-1.6265402713676078,0.2790513833992095,0.21290695706168417,-0.04667216968174549,0.1040673657451541,0.0660146699266503,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.3731988582951749,0.2531136418706082,0
2384,-1.2046221168595581,0.217811964784712,2.0523985959123037,-0.5992622120045181,0.048079561042524,0.2690458579881656,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,1.8607518894177595,0.2531136418706082,0
2385,-0.3532657222652146,0.217811964784712,-0.3200575961136269,-1.90707847808787,0.0701630049610205,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.09202219653860921,0.2531136418706082,0
2386,0.32522723539417026,0.217811964784712,-0.7481116653238445,-1.1990317314857848,0.048079561042524,0.1226828446241995,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.3396485608313756,0.2531136418706082,0
2387,0.030070545305305618,0.217811964784712,-0.8701938760966662,1.8626531699440976,0.1040673657451541,0.13653603034134,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,0.23098801028786656,0.2531136418706082,0
2388,-0.8721974428145447,0.3904694167852062,3.385547521517905,-0.04667216968294196,0.048079561042524,0.2063903281519861,0.1263307310149042,0.3125962830640139,0.0,5.551084308417729e-06,0.2631822144224611,0.2531136418706082,0
2389,-0.3057087556273756,0.217811964784712,0.7476478892794116,2.029088429577707,0.0978260869565217,0.2252701579384871,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.3268520473784652,0.2531136418706082,0
2390,0.24106094404487738,0.217811964784712,-0.8165242967977634,-1.4448503410340376,0.048079561042524,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,0.5648048828228375,0.2531136418706082,0
2391,1.0747131933990146,0.217811964784712,-0.15831226585908856,1.6620963175092522,0.4542949448878753,0.0660146699266503,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.787907310741288,0.2531136418706082,0
2392,0.4950382256158904,0.2672147995889003,0.16894413283497597,-0.04667216969287292,0.4542949448878753,0.2063903281519861,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.2983136789781653,0.2531136418706082,0
2393,0.622324859949862,0.217811964784712,0.1449088987499254,-0.04667216967759935,0.4542949448878753,0.4792711467736543,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.0830148935825563,0.2531136418706082,0
2394,-0.19470374475213634,0.2790513833992095,0.23421992386777887,-0.046672169678334985,0.048079561042524,0.0660146699266503,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,0.8999747420981054,0.2531136418706082,0
2395,0.05314059617868927,0.217811964784712,-0.47231607554531246,-1.0008475203887985,0.4542949448878753,0.1226828446241995,0.1263307310149042,0.3125962830640139,0.0,5.551084308417729e-06,1.9647697272732985,0.2531136418706082,0
2396,0.38167315816108977,0.217811964784712,0.13189709969559885,-1.1745945917762601,0.1040673657451541,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,2.8835582504053576,0.1936799184505606,0
2397,1.6488314582799055,0.2951612903225806,-0.8111875766566887,-0.04667216968383466,0.0701630049610205,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.48855646573746575,0.2531136418706082,0
2398,0.3017793454934039,0.217811964784712,-1.1008921356872865,1.842470098880238,0.048079561042524,0.4792711467736543,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,0.798684386211048,0.2531136418706082,0
2399,0.839913353225089,0.217811964784712,0.05346127430371499,0.8693898968251468,0.4542949448878753,0.13653603034134,0.1263307310149042,0.3125962830640139,0.6058695762818663,4.410321433303294,0.23079945685088082,0.2531136418706082,0
2400,-1.3968718604665225,0.217811964784712,-0.9443677549295244,-0.7832333268360812,0.4542949448878753,0.1226828446241995,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.5061403268250534,0.2531136418706082,0
2401,0.30442025886552193,0.217811964784712,0.3519629682660662,-1.427262420663396,0.4542949448878753,0.2252701579384871,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.6153720793779368,0.2531136418706082,0
2402,0.18004113017194073,0.217811964784712,1.7691471630439732,-1.9121858557339015,0.1040673657451541,0.2896405919661733,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.14928962920547417,0.2531136418706082,0
2403,-0.2519350038871957,0.217811964784712,2.241212466324805,-0.5079884013259204,0.0701630049610205,0.0407908428720083,0.1218390804597701,0.3125962830640139,0.0,5.551084308417729e-06,-0.2273025436675158,0.1936799184505606,0
2404,-0.5011473176776609,0.217811964784712,-0.6613267603722323,-0.6508605308518314,0.0947533281127643,0.0407908428720083,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.5920304895093818,0.2531136418706082,0
2405,-1.3638675395134023,0.217811964784712,-1.1801292297194583,-0.04667216968162279,0.048079561042524,0.0407908428720083,0.2624945340432646,0.3125962830640139,0.6947999480892515,5.551084308417729e-06,-1.2045032376577376,0.2531136418706082,1
2406,1.1074596331552626,0.3904694167852062,0.1346550088757867,-0.5308462465575599,0.048079561042524,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.4330427171265514,0.1936799184505606,0
2407,1.5596216294702268,0.217811964784712,1.3486243175703296,-0.04667216968235528,0.048079561042524,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.601562144161812,0.2531136418706082,0
2408,1.9161341167753831,0.217811964784712,-0.025891869545534768,-0.04667216968895915,0.4542949448878753,0.2063903281519861,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.4395207443722433,0.2531136418706082,0
2409,0.46244636610225837,0.2790513833992095,0.09371970701458279,0.8084488904046776,0.048079561042524,0.13653603034134,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,1.502535654352231,0.2531136418706082,0
2410,-0.9702120835119693,0.217811964784712,-1.4321750187174804,-0.04667216968675871,0.048079561042524,0.2896405919661733,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.6888626328713084,0.2531136418706082,0
2411,0.4047333563426787,0.217811964784712,0.005942366193352741,0.8306912351551462,0.1040673657451541,0.4792711467736543,0.2624945340432646,0.1136533878106911,0.0,5.288318789410425,1.5048513745758576,0.2531136418706082,0
2412,0.16722336395781967,0.217811964784712,-0.3931910428327353,-0.046672169689776576,0.048079561042524,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.6976772489070988,0.2531136418706082,0
2413,1.8889348034345455,0.217811964784712,0.17353478449085025,-0.0466721696806871,0.1040673657451541,0.2252701579384871,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,0.3075736116972105,0.2531136418706082,0
2414,-0.3623548985052493,0.217811964784712,0.03778560182801036,-0.8865451242848783,0.4542949448878753,0.2252701579384871,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,1.7299499997646017,0.2531136418706082,0
2415,0.5186431903738695,0.217811964784712,2.64129884676103,-0.6493900167629015,0.1040673657451541,0.2063903281519861,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,0.9018782604594032,0.2531136418706082,0
2416,-0.9913804236500786,0.217811964784712,-1.3933253777157144,-0.6805159658986492,0.4542949448878753,0.0660146699266503,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,1.4824289942790365,0.1936799184505606,0
2417,0.5349970955191619,0.217811964784712,-0.23568006970059743,-0.046672169685883266,0.4542949448878753,0.2252701579384871,0.1218390804597701,0.3125962830640139,0.0,5.551084308417729e-06,0.2045321295367843,0.2531136418706082,0
2418,-1.1709672470727235,0.217811964784712,-1.6541127321319602,-1.160384117481616,0.4542949448878753,0.0660146699266503,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.6707878308372544,0.2531136418706082,0
2419,-1.1552321121490612,0.217811964784712,-0.521863662370414,-0.04667216969416593,0.4542949448878753,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.7400097497354958,0.2531136418706082,0
2420,0.5280800924810619,0.217811964784712,-0.8664338556614782,-0.6912157329375608,0.4542949448878753,0.2896405919661733,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.9259728989421869,0.2531136418706082,0
2421,-0.8904813806533018,0.217811964784712,0.28528062290128914,-1.6429032436509572,0.4542949448878753,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,0.32920876231176455,0.2531136418706082,0
2422,-1.2642283163250176,0.217811964784712,1.3310243507069188,-1.1060248633184437,0.4542949448878753,0.3145491803278688,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,1.0296135043594887,0.2531136418706082,0
2423,1.8196996936670982,0.217811964784712,-0.7867256864509358,0.8209650588585914,0.4542949448878753,0.1226828446241995,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.2291320639507635,0.2531136418706082,0
2424,-0.44977968478504804,0.217811964784712,0.14977849408823724,-0.8127090423709853,0.048079561042524,0.0660146699266503,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.40521728807971696,0.2531136418706082,0
2425,0.19739815910410907,0.217811964784712,1.0132126750434671,-0.04667216967781707,0.4542949448878753,0.2252701579384871,0.2834101382488479,0.3125962830640139,0.0,5.551084308417729e-06,2.4759905288882122,0.2531136418706082,0
2426,0.0064649690354628975,0.2951612903225806,-1.2881159161785534,-0.7781151349744845,0.4542949448878753,0.0407908428720083,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,1.9772252141273732,0.2531136418706082,0
2427,1.3505520531014783,0.217811964784712,3.0622575612926735,-1.204084318329554,0.048079561042524,0.4502748625687156,0.2624945340432646,0.3125962830640139,8.37101698623438,5.551084308417729e-06,0.32872193352398676,0.2531136418706082,1
2428,1.9849867217982542,0.217811964784712,-0.4945571126255732,-2.003252756507624,0.4542949448878753,0.4792711467736543,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.9062446150711219,0.2531136418706082,1
2429,-1.1535052195084348,0.217811964784712,-0.5832032566319669,-2.384982135821441,0.1040673657451541,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-0.6726703334121518,0.2531136418706082,1
2430,1.6282177808158367,0.5544072948328268,-1.141981355914474,0.9271658202856179,0.4542949448878753,0.2252701579384871,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,-0.6499614717083888,0.2531136418706082,0
2431,-1.2812039854803636,0.217811964784712,1.6116481886568839,2.2360752837118536,0.048079561042524,0.4792711467736543,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.3000099699404308,0.2531136418706082,0
2432,-1.3668397078317531,0.217811964784712,-1.1330216138337659,-0.6604102171552628,0.1040673657451541,0.2896405919661733,0.1263307310149042,0.3125962830640139,0.0,5.551084308417729e-06,-1.565077876211865,0.2531136418706082,0
2433,1.4150475179489166,0.217811964784712,0.8665266740248891,-1.0426258892447522,0.4542949448878753,0.4502748625687156,0.2624945340432646,0.1136533878106911,1.593022897796731,5.551084308417729e-06,-1.0325473029367638,0.2531136418706082,1
2434,0.44561477876554256,0.2790513833992095,-0.19771635729554107,-2.6320414483990873,0.4542949448878753,0.2690458579881656,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,-1.2930427932882396,0.2531136418706082,1
2435,-1.022246047304341,0.5544072948328268,-0.2838457026790116,1.508683526198902,0.4542949448878753,0.2252701579384871,0.2624945340432646,0.1136533878106911,0.0,5.551084308417729e-06,1.9004394438271324,0.2531136418706082,0
2436,2.037570651625619,0.2951612903225806,-0.3960751084031464,0.6983897125243577,0.048079561042524,0.4502748625687156,0.2624945340432646,0.3125962830640139,0.0,5.551084308417729e-06,1.1292925421416684,0.2531136418706082,0
